vizconnect_config_desktop_3d.py
Object count: 	4 3
C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/environment/dojo.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/gaze_point/gaze_point1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/head/Male1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/hands/controller1.osgb	
basketball	soccerball	volleyball

23.4293303	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.4780207	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.480447899999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.496996300000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.5125932	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.529372300000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.5460671	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.5627156	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.5792223	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.596060599999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.6127467	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.6293751	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.1119849681854248, 1.6568690538406372, 0.3752967417240143]	[-31.407827377319336, 9.270340919494629, 5.066842641099356e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.646089299999996	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.8052690029144287, 1.5677756071090698, 1.3188315629959106]	[0.0, -0.0, 0.0]	[6.04601325449039e-07, 1.819997787475586, -8.762536367612483e-07]	[-31.407936096191406, 9.270341873168945, -4.154642010689713e-05]	[-0.11085865646600723, 1.6544930934906006, 0.3745901584625244]	[-31.317827224731445, 9.630341529846191, 5.0919563364004716e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.6628122	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7976332306861877, 1.559613585472107, 1.310951828956604]	[0.0, -0.0, 0.0]	[6.369193670252571e-07, 1.819997787475586, -8.744184469833272e-07]	[-31.31793212890625, 9.630341529846191, -4.8911617341218516e-05]	[-0.10986359417438507, 1.6527153253555298, 0.37409332394599915]	[-31.227827072143555, 9.900341987609863, 5.082643110654317e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.6794834	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7915635704994202, 1.5535178184509277, 1.3055896759033203]	[0.0, -0.0, 0.0]	[5.988920293020783e-07, 1.8199979066848755, -8.913760893847211e-07]	[-31.227937698364258, 9.900346755981445, -3.6030865885550156e-05]	[-0.10986359417438507, 1.6527153253555298, 0.37409332394599915]	[-31.227827072143555, 9.900341987609863, 5.082643110654317e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.696663400000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7915635704994202, 1.5535178184509277, 1.3055896759033203]	[0.0, -0.0, 0.0]	[5.988920293020783e-07, 1.8199979066848755, -8.913760893847211e-07]	[-31.227937698364258, 9.900346755981445, -3.6030865885550156e-05]	[-0.1101769432425499, 1.6515322923660278, 0.373469740152359]	[-31.317825317382812, 10.080342292785645, 5.0847938837250695e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7137754	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7928912043571472, 1.5488195419311523, 1.303157925605774]	[0.0, -0.0, 0.0]	[6.411472099898674e-07, 1.8199979066848755, -9.085446208700887e-07]	[-31.317934036254883, 10.080338478088379, -4.175642607151531e-05]	[-0.10948317497968674, 1.648581862449646, 0.3723294734954834]	[-31.317827224731445, 10.530343055725098, 5.066123412689194e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7299106	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.789637565612793, 1.5376062393188477, 1.2978101968765259]	[0.0, -0.0, 0.0]	[6.473873099821503e-07, 1.8199979066848755, -9.253135999642836e-07]	[-31.317941665649414, 10.53034496307373, -5.083359792479314e-05]	[-0.10834813863039017, 1.643883228302002, 0.3704639673233032]	[-31.317827224731445, 11.250344276428223, 5.040157702751458e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7464605	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7863715291023254, 1.5190589427947998, 1.2924425601959229]	[0.0, -0.0, 0.0]	[6.605379212487605e-07, 1.8199979066848755, -9.260386946152721e-07]	[-31.317934036254883, 11.25033950805664, -4.897119288216345e-05]	[-0.1038493812084198, 1.6397948265075684, 0.3697855770587921]	[-30.77782440185547, 11.880343437194824, 5.1033959607593715e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7629531	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7687124609947205, 1.5039652585983276, 1.290656566619873]	[0.0, -0.0, 0.0]	[6.413011419681425e-07, 1.8199979066848755, -9.730550800668425e-07]	[-30.777944564819336, 11.880337715148926, -4.586600334732793e-05]	[-0.10022145509719849, 1.636887788772583, 0.3693583011627197]	[-30.32781982421875, 12.330342292785645, 5.148191485204734e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7794683	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7559955716133118, 1.4927302598953247, 1.2922848463058472]	[0.0, -0.0, 0.0]	[6.639900220761774e-07, 1.8199979066848755, -9.783574341781787e-07]	[-30.32793426513672, 12.330342292785645, -4.3692860344890505e-05]	[-0.09311455488204956, 1.633992075920105, 0.36977115273475647]	[-29.33782196044922, 12.780342102050781, 5.1580929721239954e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.7964376	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7314700484275818, 1.4813534021377563, 1.3014447689056396]	[0.0, -0.0, 0.0]	[6.33873298738763e-07, 1.8199979066848755, -9.969143093258026e-07]	[-29.337934494018555, 12.780342102050781, -4.6895416744519025e-05]	[-0.08717479556798935, 1.6311078071594238, 0.3697570562362671]	[-28.527822494506836, 13.230341911315918, 5.142524605616927e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.813346399999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.7146458029747009, 1.4681916236877441, 1.3146849870681763]	[0.0, -0.0, 0.0]	[6.069799383112695e-07, 1.8199979066848755, -1.0347463330617757e-06]	[-28.527935028076172, 13.230344772338867, -4.737482231575996e-05]	[-0.08196448534727097, 1.6288087368011475, 0.36976709961891174]	[-27.807823181152344, 13.59034252166748, 5.1587994676083326e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.830021400000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.702221155166626, 1.4561036825180054, 1.3314341306686401]	[0.0, -0.0, 0.0]	[6.302751671682927e-07, 1.819998025894165, -1.0554316531852237e-06]	[-27.80793571472168, 13.590343475341797, -4.722842277260497e-05]	[-0.07847591489553452, 1.6288087368011475, 0.3705231845378876]	[-27.267820358276367, 13.59034252166748, 5.170796066522598e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.846706299999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.6929105520248413, 1.4543787240982056, 1.3443357944488525]	[0.0, -0.0, 0.0]	[6.210647143234382e-07, 1.819998025894165, -1.0460778412380023e-06]	[-27.267925262451172, 13.59034252166748, -4.0802879084367305e-05]	[-0.07264629006385803, 1.6288087368011475, 0.3717101216316223]	[-26.36781883239746, 13.59034252166748, 5.1820614316966385e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.862845699999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.6820686459541321, 1.4487401247024536, 1.3759516477584839]	[0.0, -0.0, 0.0]	[5.973862471364555e-07, 1.819998025894165, -1.0692905334508396e-06]	[-26.367931365966797, 13.590337753295898, -4.60246556031052e-05]	[-0.064961738884449, 1.6311078071594238, 0.37429893016815186]	[-25.107820510864258, 13.23034381866455, 5.1545590395107865e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.881248600000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.2985928058624268, -0.007662283256649971, 7.039203643798828]	[0.0, -0.0, 0.0]	[5.711170842914726e-07, 1.8199979066848755, -1.0617463885864709e-06]	[-25.10793685913086, 13.230347633361816, -5.434723789221607e-05]	[-0.0567079558968544, 1.636887788772583, 0.378489226102829]	[-23.667821884155273, 12.330345153808594, 5.163036985322833e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.8975921	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-3.3564512729644775, -0.007662163581699133, 7.6578521728515625]	[0.0, -0.0, 0.0]	[5.28777547970094e-07, 1.819998025894165, -1.0554975915511022e-06]	[-23.667932510375977, 12.330344200134277, -4.4099702790845186e-05]	[-0.04856385663151741, 1.6444690227508545, 0.3831845819950104]	[-22.227821350097656, 11.160344123840332, 5.168680945644155e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.913075000000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.9543356895446777, 0.27925756573677063, 7.229303359985352]	[0.0, -0.0, 0.0]	[4.846587557949533e-07, 1.8199979066848755, -1.0038910431831027e-06]	[-22.227930068969727, 11.160347938537598, -3.916206696885638e-05]	[-0.04645967856049538, 1.6497607231140137, 0.3858238756656647]	[-21.77782440185547, 10.350345611572266, 5.1503146096365526e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.929943400000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.8882851600646973, 0.3981698751449585, 7.229302406311035]	[0.0, -0.0, 0.0]	[4.767783821080229e-07, 1.819997787475586, -1.003211423267203e-06]	[-21.777931213378906, 10.350345611572266, -4.920877472613938e-05]	[-0.04583180323243141, 1.6533074378967285, 0.38744422793388367]	[-21.59782600402832, 9.810346603393555, 5.131172656547278e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.9466323	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.8619818687438965, 0.4755408465862274, 7.229302883148193]	[0.0, -0.0, 0.0]	[4.7493674060206104e-07, 1.8199979066848755, -9.75589273366495e-07]	[-21.59793472290039, 9.810349464416504, -4.561101377476007e-05]	[-0.042055387049913406, 1.660444974899292, 0.3908625543117523]	[-20.87782859802246, 8.730347633361816, 5.114097075420432e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.9633287	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.7574121952056885, 0.6318268179893494, 7.229301929473877]	[0.0, -0.0, 0.0]	[4.524180781118048e-07, 1.8199979066848755, -9.309500228482648e-07]	[-20.8779354095459, 8.730347633361816, -4.1669052734505385e-05]	[-0.03885527327656746, 1.668241262435913, 0.39428359270095825]	[-20.247831344604492, 7.560345649719238, 5.14394196216017e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.980030799999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.6667354106903076, 0.7972961068153381, 7.229302883148193]	[0.0, -0.0, 0.0]	[4.207703057090839e-07, 1.8199979066848755, -9.174120236821182e-07]	[-20.247941970825195, 7.560342788696289, -3.647322591859847e-05]	[-0.03443194180727005, 1.6773154735565186, 0.3980647623538971]	[-19.437829971313477, 6.21034574508667, 5.148899435880594e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
23.996877	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.551220178604126, 0.9857746958732605, 7.229302406311035]	[0.0, -0.0, 0.0]	[4.1397609606974584e-07, 1.819997787475586, -8.781260589785234e-07]	[-19.437931060791016, 6.210346221923828, -3.7038429582025856e-05]	[-0.03222621604800224, 1.6852439641952515, 0.40100157260894775]	[-18.987829208374023, 5.040345668792725, 5.1545590395107865e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.013231299999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.487546920776367, 1.1456947326660156, 7.229303359985352]	[0.0, -0.0, 0.0]	[3.5904858464164136e-07, 1.819997787475586, -8.260062713816296e-07]	[-18.98794174194336, 5.040347099304199, -3.060513699892908e-05]	[-0.029924780130386353, 1.6932286024093628, 0.40377408266067505]	[-18.537830352783203, 3.8703460693359375, 5.144650276633911e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.030113699999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.4242138862609863, 1.3041470050811768, 7.229301929473877]	[0.0, -0.0, 0.0]	[3.6783862356060126e-07, 1.819997787475586, -7.932789003461949e-07]	[-18.537935256958008, 3.8703420162200928, -3.5715915146283805e-05]	[-0.028807474300265312, 1.7012661695480347, 0.40629103779792786]	[-18.26782989501953, 2.700345993041992, 5.146067269379273e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.0467009	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.39178466796875, 1.4601185321807861, 7.2456865310668945]	[0.0, -0.0, 0.0]	[3.257280809521035e-07, 1.819997787475586, -7.606511189806042e-07]	[-18.2679386138916, 2.700345516204834, -2.868730189220514e-05]	[-0.027185628190636635, 1.7118510007858276, 0.40934669971466064]	[-17.907827377319336, 1.1703460216522217, 5.145358954905532e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.063404000000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.383169174194336, 1.661661982536316, 7.374946117401123]	[0.0, -0.0, 0.0]	[3.217411688183347e-07, 1.819997787475586, -6.912181333973422e-07]	[-17.907926559448242, 1.1703481674194336, -3.3775355404941365e-05]	[-0.026134543120861053, 1.723142385482788, 0.4122324287891388]	[-17.637826919555664, -0.4496540129184723, 5.145358954905532e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.0802041	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.3647778034210205, 1.8812477588653564, 7.4376349449157715]	[0.0, -0.0, 0.0]	[2.8370703830660204e-07, 1.8199976682662964, -6.555337677127682e-07]	[-17.6379337310791, -0.4496493637561798, -1.8489670765120536e-05]	[-0.025080138817429543, 1.7364128828048706, 0.4151917099952698]	[-17.367828369140625, -2.339653730392456, 5.137561311130412e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.096873	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.326242446899414, 2.138396978378296, 7.4376349449157715]	[0.0, -0.0, 0.0]	[2.8233131388333277e-07, 1.8199976682662964, -5.809635581499606e-07]	[-17.367931365966797, -2.3396570682525635, -1.7827316696639173e-05]	[-0.022428205236792564, 1.7612882852554321, 0.4195830225944519]	[-16.82782745361328, -5.849654674530029, 5.13968916493468e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.113477300000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.2495126724243164, 2.6160879135131836, 7.43763542175293]	[0.0, -0.0, 0.0]	[2.0313463267029874e-07, 1.8199976682662964, -4.6674338705088303e-07]	[-16.827938079833984, -5.849656105041504, -7.963470125105232e-06]	[-0.020650988444685936, 1.7889665365219116, 0.42262330651283264]	[-16.46782875061035, -9.71965503692627, 5.134012826601975e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.1295527	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.1986007690429688, 3.1484575271606445, 7.4376373291015625]	[0.0, -0.0, 0.0]	[1.867535956989741e-07, 1.8199976682662964, -2.989812912801426e-07]	[-16.46792984008789, -9.719653129577637, -1.263469584955601e-05]	[-0.017648855224251747, 1.8161388635635376, 0.4238792359828949]	[-16.01782989501953, -13.499654769897461, 5.16162472194992e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
24.146741199999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-2.098818778991699, 3.6460165977478027, 7.310813903808594]	[0.0, -0.0, 0.0]	[1.27578147157692e-07, 1.8199975490570068, -1.6350922749097663e-07]	[-16.017932891845703, -13.499654769897461, 5.399738711275859e-06]	[-0.015523123554885387, 1.8400940895080566, 0.423503577709198]	[-15.747830390930176, -16.829654693603516, 5.179247455089353e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
